predictions,targets
0.3034375309944153,0.4433000087738037
0.052262142300605774,0.0
0.008285516873002052,0.0
0.022333642467856407,0.001500000013038516
0.006835022941231728,0.0
22.24350357055664,22.341299057006836
0.11702105402946472,0.0
0.04159974679350853,0.0
3.7525835037231445,3.753499984741211
15.79923152923584,15.810600280761719
0.03315245360136032,0.0
0.018134497106075287,0.0
17.448183059692383,17.518699645996094
0.011515650898218155,0.0
23.96394920349121,23.797199249267578
0.27066755294799805,0.0
4.925963878631592,4.892499923706055
5.2898664474487305,5.2906999588012695
0.05190710350871086,0.0
0.1096971333026886,0.0
9.83870792388916,9.926600456237793
0.02930964156985283,0.006599999964237213
15.652085304260254,15.714699745178223
7.987529754638672,8.058099746704102
0.6691620945930481,0.9401999711990356
0.014415409415960312,0.0
22.789257049560547,22.846900939941406
5.390261650085449,5.411799907684326
14.336957931518555,14.363800048828125
0.09049825370311737,0.0
0.002342460909858346,0.0
0.0486234575510025,0.0
10.373451232910156,10.420599937438965
0.005397971719503403,0.0
16.56136131286621,16.603700637817383
0.053904078900814056,0.0
9.306354522705078,9.323100090026855
0.05588064342737198,0.0
0.0839737057685852,0.0
10.087101936340332,9.984299659729004
0.05096765235066414,0.0
13.662171363830566,13.639200210571289
0.01834223046898842,0.0
0.01215577032417059,0.0
10.012216567993164,10.001999855041504
0.044333841651678085,0.0
0.09281826764345169,0.0
9.30508804321289,9.323100090026855
10.245108604431152,10.13129997253418
17.742422103881836,17.80120086669922
0.004214555956423283,0.0
0.02754092961549759,0.0
0.051139429211616516,0.0
0.013142220675945282,0.0
0.005288400687277317,0.0
22.0845890045166,22.1382999420166
25.74851417541504,25.85610008239746
5.109052658081055,5.21120023727417
0.09391403943300247,0.0
0.002681306330487132,0.0
0.022297821938991547,0.00139999995008111
0.06950460374355316,0.0
19.57709312438965,19.570100784301758
10.092846870422363,10.116499900817871
1.4117382764816284,1.3476999998092651
18.603878021240234,18.48780059814453
14.950461387634277,14.976499557495117
16.781822204589844,16.756000518798828
27.92336654663086,27.887800216674805
19.664478302001953,19.61829948425293
5.171980857849121,5.076099872589111
1.1702868938446045,1.1578999757766724
1.6168986558914185,1.7294000387191772
0.031175101175904274,0.0
0.008512619882822037,0.0
0.08425617963075638,0.0348999984562397
0.035407379269599915,0.0
0.2908785045146942,0.0
18.78101348876953,19.15169906616211
0.07124786823987961,0.0
6.78098726272583,6.652500152587891
0.04137071594595909,0.0
0.047181788831949234,0.0
0.02108965627849102,0.0008999999845400453
15.408049583435059,15.363800048828125
16.380983352661133,16.45439910888672
6.260220050811768,6.5904998779296875
0.013893937692046165,0.0
15.104954719543457,15.150199890136719
0.13831213116645813,0.0
1.133081078529358,1.1505999565124512
4.905041217803955,4.661499977111816
1.1622487306594849,1.1469999551773071
7.014974594116211,7.001299858093262
29.218978881835938,29.152700424194336
20.285741806030273,20.214000701904297
14.384615898132324,14.363800048828125
20.95584487915039,20.952899932861328
20.934234619140625,20.920499801635742
12.469244003295898,12.166999816894531
0.12286926805973053,0.0
5.291662216186523,5.270199775695801
0.03931073099374771,0.0
0.025832483544945717,0.0
0.013907510787248611,0.0
11.409645080566406,11.423500061035156
4.641087532043457,4.892499923706055
35.52186584472656,35.523799896240234
0.010953603312373161,0.0
15.100639343261719,15.130000114440918
0.023601777851581573,0.0008999999845400453
2.027264356613159,2.000200033187866
0.0286440160125494,0.0
5.69753360748291,5.741300106048584
19.822961807250977,19.853099822998047
13.960087776184082,13.984600067138672
22.998201370239258,22.965099334716797
16.567197799682617,16.44529914855957
0.014239821583032608,0.0
0.027812238782644272,0.0
4.91892147064209,4.992199897766113
20.798616409301758,20.841299057006836
11.047183990478516,11.069100379943848
1.0953868627548218,1.0722999572753906
0.006997975055128336,0.0
18.59870719909668,18.64620018005371
0.06837577372789383,0.0
0.09892845898866653,0.0
30.07127571105957,30.04050064086914
24.692493438720703,24.743200302124023
4.959731578826904,4.920499801635742
19.276636123657227,18.975400924682617
0.3856247663497925,0.39070001244544983
23.74980926513672,23.786699295043945
10.01331901550293,10.186200141906738
15.036029815673828,15.002900123596191
0.06271746009588242,0.0
0.03569799289107323,0.008999999612569809
0.08114589750766754,0.0
5.192907333374023,5.1697001457214355
0.008568661287426949,0.0
1.0753947496414185,1.0721999406814575
0.1076991856098175,0.0
1.187430739402771,1.204699993133545
10.580338478088379,10.455699920654297
4.976591110229492,4.9633002281188965
23.012248992919922,22.96500015258789
0.05958326533436775,0.0
0.033945418894290924,0.0
9.229133605957031,9.254300117492676
16.545440673828125,16.603700637817383
0.006100919097661972,0.0
10.52649211883545,10.540399551391602
0.026958022266626358,0.0
0.00749720586463809,0.0
1.0792733430862427,1.0658999681472778
0.11163900047540665,0.0
5.431955814361572,5.534599781036377
24.468725204467773,24.511199951171875
0.03352028504014015,0.0
0.0046357507817447186,0.0
0.024006690829992294,0.0
0.005296253599226475,0.0
5.6200666427612305,5.711699962615967
11.294440269470215,11.292699813842773
10.60568904876709,10.30210018157959
12.864739418029785,12.913399696350098
9.96580982208252,10.06309986114502
0.006623487453907728,0.0
4.923029899597168,4.89139986038208
29.965120315551758,30.001800537109375
0.2101914882659912,0.0
17.501218795776367,17.518699645996094
19.847497940063477,19.853099822998047
0.006742837373167276,0.0
0.07737934589385986,0.0
0.06576269119977951,0.0
13.853588104248047,13.865900039672852
15.835162162780762,15.8858003616333
20.067092895507812,20.126300811767578
11.46485710144043,11.433600425720215
0.09336984902620316,0.0
27.276264190673828,27.288400650024414
0.0056802439503371716,0.0
38.885772705078125,39.22570037841797
23.765342712402344,23.84749984741211
0.00653187558054924,0.0
15.720529556274414,15.792900085449219
18.095346450805664,18.185699462890625
20.980751037597656,20.952899932861328
24.204931259155273,24.231300354003906
22.465755462646484,22.264299392700195
1.3133599758148193,1.2019000053405762
1.119745135307312,1.1159000396728516
15.158702850341797,15.174699783325195
1.214288353919983,1.2024999856948853
4.963191986083984,5.058199882507324
0.006739288102835417,0.0
20.10162925720215,20.018400192260742
0.03654986619949341,0.0
4.987983703613281,4.892499923706055
0.043871741741895676,0.0210999995470047
0.02185806632041931,0.0
0.007954171858727932,0.0
0.02588532492518425,0.0
0.05714482441544533,0.0
0.006933595985174179,0.0
9.306538581848145,9.254300117492676
0.0059377760626375675,0.0
5.325221061706543,5.21120023727417
0.02857615239918232,0.0
0.038458451628685,0.007000000216066837
0.015749529004096985,0.0
0.6919218301773071,0.7904000282287598
0.09773390740156174,0.0
17.552806854248047,17.518699645996094
14.884819030761719,14.889800071716309
0.0486234575510025,0.0
0.14605841040611267,0.0
20.617725372314453,20.7637996673584
4.963874340057373,5.000999927520752
4.875646591186523,4.9633002281188965
0.10832775384187698,0.0
10.084209442138672,10.107000350952148
5.239850044250488,5.2382001876831055
14.653665542602539,14.784799575805664
0.0017417025519534945,0.0
0.12012746185064316,0.0
19.90922737121582,19.830699920654297
10.398505210876465,10.339500427246094
0.011910167522728443,0.0
21.177492141723633,21.11669921875
0.025590527802705765,0.0007999999797903001
0.044638462364673615,0.0
10.58503246307373,10.581399917602539
0.28659021854400635,0.0
3.191714286804199,3.359800100326538
28.816356658935547,28.789400100708008
14.65539264678955,14.674300193786621
35.52186584472656,35.523799896240234
0.0046049077063798904,0.0
5.1984686851501465,5.2382001876831055
0.02674855850636959,0.0
0.003630578052252531,0.0
12.630546569824219,12.115699768066406
19.12762451171875,19.15169906616211
0.010922960937023163,0.0
0.13515719771385193,0.0
22.54434585571289,22.585500717163086
0.062093231827020645,0.0
9.721710205078125,9.785099983215332
10.29654598236084,10.339500427246094
27.762556076049805,27.6658992767334
11.178720474243164,11.353899955749512
0.0029663252644240856,0.0
16.942489624023438,16.93910026550293
0.08712127059698105,0.058400001376867294
0.04112508147954941,0.0
15.109491348266602,15.129599571228027
0.015098798088729382,0.0
17.87358283996582,17.84760093688965
0.0322786420583725,0.0
0.04621390625834465,0.011800000444054604
15.713788986206055,15.714699745178223
0.09717287868261337,0.0
13.570157051086426,13.639200210571289
0.024960165843367577,0.0
5.287977695465088,5.1697001457214355
10.74159049987793,10.63599967956543
0.1062077209353447,0.0
9.722660064697266,9.785099983215332
4.616214752197266,4.627200126647949
2.6245553493499756,2.441499948501587
11.22504711151123,11.292699813842773
4.383290767669678,4.371600151062012
0.02520063892006874,0.0
1.8541996479034424,1.9990999698638916
0.02198999933898449,0.0
0.014939682558178902,0.0
15.500187873840332,15.509200096130371
16.61853790283203,16.756000518798828
17.685726165771484,17.732200622558594
5.796898365020752,5.839600086212158
4.6209564208984375,4.54640007019043
15.498174667358398,15.509200096130371
0.03481496497988701,0.0
10.340038299560547,10.339500427246094
5.388364315032959,5.379899978637695
0.39673668146133423,0.4025999903678894
0.021420462056994438,0.0010999999940395355
0.07889541238546371,0.0
0.00881973933428526,0.0
0.002543443813920021,0.0
13.61946964263916,13.639200210571289
5.952095985412598,5.957600116729736
0.10532904416322708,0.0
0.0062361168675124645,0.0
15.522756576538086,15.509200096130371
0.014268104918301105,0.0
0.20639799535274506,0.0
4.885804176330566,4.9633002281188965
11.412140846252441,11.482600212097168
5.579816818237305,5.646399974822998
0.6961606740951538,0.7469000220298767
10.219732284545898,10.242500305175781
20.93385887145996,21.080699920654297
0.23715224862098694,0.3709999918937683
14.340940475463867,14.363800048828125
15.269006729125977,15.160499572753906
10.085480690002441,10.107000350952148
5.3346171379089355,5.534599781036377
19.9720458984375,20.0039005279541
4.663302421569824,4.622000217437744
0.1411685049533844,0.39629998803138733
0.16171523928642273,0.0
0.004210759419947863,0.0
13.96703052520752,13.74839973449707
10.560445785522461,10.540399551391602
11.477871894836426,11.482600212097168
0.032318517565727234,0.0
0.11571268737316132,0.0
5.869920253753662,5.9166998863220215
20.549545288085938,20.48509979248047
13.96999454498291,13.984600067138672
29.176708221435547,29.28459930419922
0.010310783982276917,0.0
0.0026967914309352636,0.0
0.05193065106868744,0.0
22.267488479614258,22.1382999420166
0.07146774232387543,0.0
20.180639266967773,20.172800064086914
19.141691207885742,19.007699966430664
4.656189918518066,4.661499977111816
14.993193626403809,15.002900123596191
0.058441679924726486,0.0
9.927475929260254,9.984299659729004
0.08224353194236755,0.0
22.706865310668945,22.846900939941406
5.4988813400268555,5.553500175476074
5.03832483291626,4.9633002281188965
13.89527702331543,13.881500244140625
32.93271255493164,32.477298736572266
5.039607048034668,4.863100051879883
24.692493438720703,24.743200302124023
0.05580194294452667,0.0
10.038983345031738,10.001999855041504
0.3014662563800812,0.34470000863075256
5.444896221160889,5.477799892425537
0.0802786648273468,0.04360000044107437
5.415120601654053,5.534599781036377
9.726195335388184,9.782899856567383
0.029892634600400925,0.0
11.055947303771973,11.170599937438965
0.13793730735778809,0.0
0.8964826464653015,0.8655999898910522
15.499287605285645,15.386699676513672
17.70038414001465,17.732200622558594
0.024865495041012764,0.0
0.36931145191192627,0.5152000188827515
0.002378972480073571,0.0
19.57895851135254,19.853099822998047
7.517974853515625,7.384399890899658
0.20372077822685242,0.2840000092983246
0.07399618625640869,0.0
0.040411584079265594,0.0
15.104954719543457,15.150199890136719
3.009598970413208,3.0708000659942627
0.16580034792423248,0.0
11.169556617736816,11.292699813842773
0.022186117246747017,0.0
0.0596332885324955,0.0
22.906429290771484,22.846900939941406
6.712252616882324,6.935699939727783
14.523167610168457,14.521499633789062
8.834403038024902,8.866100311279297
0.0590684711933136,0.0
6.101739883422852,6.057799816131592
0.04044755548238754,0.0
14.379827499389648,14.363800048828125
0.02321716956794262,0.0007999999797903001
0.007103154435753822,0.0
16.717180252075195,16.93910026550293
10.09124755859375,10.116499900817871
0.013146921992301941,0.0
11.656905174255371,11.737199783325195
0.14688712358474731,0.0
20.48371124267578,20.232999801635742
0.15658977627754211,0.18970000743865967
0.03323463723063469,0.0
0.00745079992339015,0.0
17.713891983032227,17.732200622558594
8.514835357666016,8.692399978637695
0.051851537078619,0.0
20.801532745361328,20.679000854492188
0.006459809839725494,0.0
4.951037406921387,4.992199897766113
0.03975890949368477,0.022299999371170998
0.01414052676409483,0.0
6.024490833282471,6.071499824523926
5.603013038635254,5.632500171661377
25.68058967590332,25.63010025024414
0.008923524990677834,0.0
20.66788673400879,20.679000854492188
20.116361618041992,20.172800064086914
0.014618847519159317,0.0
0.0926126018166542,0.0
0.0680047869682312,0.0
0.8991202116012573,0.8720999956130981
2.696610689163208,2.552799940109253
0.018240969628095627,0.0006000000284984708
15.354791641235352,15.363800048828125
22.366395950317383,22.179899215698242
18.214860916137695,18.17530059814453
0.10088774561882019,0.10239999741315842
9.813112258911133,9.782899856567383
0.0635567456483841,0.01489999983459711
0.05461852625012398,0.0
9.754443168640137,9.785099983215332
9.927021026611328,9.926600456237793
11.243376731872559,11.234100341796875
7.438927173614502,7.533999919891357
15.270007133483887,15.174699783325195
0.059208501130342484,0.0
0.052601832896471024,0.0
11.437417984008789,11.423500061035156
20.75052833557129,20.679000854492188
0.03309718891978264,0.00989999994635582
11.722516059875488,11.440199851989746
11.36348819732666,11.423500061035156
0.0702069029211998,0.0
20.858232498168945,20.841299057006836
0.2279261201620102,0.0
9.910869598388672,9.926600456237793
0.03359827771782875,0.0
18.164384841918945,18.185699462890625
0.004940107464790344,0.0
10.336116790771484,10.181699752807617
0.2995593845844269,0.0
6.100535869598389,6.070300102233887
0.10312306135892868,0.06430000066757202
0.03254428133368492,0.0
0.0195078793913126,0.0
25.55527114868164,25.53890037536621
22.642776489257812,22.679399490356445
15.687708854675293,15.633700370788574
0.08753621578216553,0.0
10.024208068847656,10.06309986114502
17.133594512939453,17.13520050048828
0.03570157289505005,0.0
14.657794952392578,14.674300193786621
0.6743943691253662,0.710099995136261
0.04305293783545494,0.0
20.124242782592773,20.126300811767578
0.043746061623096466,0.0
0.008951140567660332,0.0
3.807948589324951,3.858599901199341
0.02935490570962429,0.0
4.972628116607666,5.053500175476074
0.054641567170619965,0.0
20.828561782836914,20.844900131225586
13.29247760772705,13.150199890136719
0.22419500350952148,0.0
0.008113769814372063,0.0
0.2915634512901306,0.3269999921321869
0.5115611553192139,0.5335000157356262
10.406569480895996,10.190500259399414
0.06491610407829285,0.0
10.525654792785645,10.540399551391602
5.7511749267578125,5.711699962615967
19.499361038208008,19.565799713134766
0.4432693123817444,0.0
6.48435640335083,6.406899929046631
20.185848236083984,20.214000701904297
0.27938100695610046,0.329800009727478
33.75786209106445,33.80550003051758
19.437376022338867,19.52120018005371
0.03593913093209267,0.0
12.134589195251465,12.115699768066406
11.420511245727539,11.423500061035156
15.11939811706543,15.09469985961914
0.06347859650850296,0.0
0.7340863943099976,0.767300009727478
22.103736877441406,22.09119987487793
0.0667765811085701,0.0
0.0016605342971161008,0.0
4.994197368621826,4.9633002281188965
0.03026510216295719,0.00139999995008111
5.118915557861328,5.230100154876709
0.10228242725133896,0.0
10.566822052001953,10.581399917602539
23.0358943939209,23.247800827026367
24.64011573791504,24.521900177001953
4.376570701599121,4.364099979400635
15.563297271728516,15.509200096130371
4.662848949432373,4.622000217437744
4.583871841430664,4.661499977111816
0.04760767146945,0.0
13.808361053466797,13.865900039672852
9.979486465454102,10.001999855041504
0.1031552106142044,0.0
0.15303632616996765,0.0
23.43967056274414,23.358200073242188
0.15850038826465607,0.0
6.686873912811279,6.70419979095459
20.712984085083008,20.829099655151367
0.0032874117605388165,0.0
4.918159484863281,4.9633002281188965
1.7207990884780884,1.982200026512146
9.756271362304688,9.785099983215332
6.0997443199157715,6.069300174713135
17.043941497802734,16.93910026550293
13.298917770385742,13.299099922180176
19.970590591430664,19.968700408935547
22.364105224609375,22.341299057006836
0.08070922642946243,0.052400000393390656
5.3082661628723145,5.230100154876709
0.04758147522807121,0.019899999722838402
0.004788609687238932,0.0
0.2461807280778885,0.0
21.51511001586914,21.49180030822754
10.445660591125488,10.46030044555664
17.204694747924805,17.13520050048828
10.456602096557617,10.476499557495117
7.54936408996582,7.598199844360352
5.997125148773193,6.057799816131592
0.04613450914621353,0.0
0.003829728113487363,0.0
0.10418984293937683,0.0
0.01688370108604431,0.0
9.244510650634766,9.243900299072266
0.08345388621091843,0.0
19.844533920288086,19.853099822998047
21.22200584411621,21.162799835205078
9.950850486755371,10.035200119018555
20.2054500579834,20.126300811767578
21.083818435668945,21.1914005279541
0.10500036925077438,0.0729999989271164
0.1348901242017746,0.0
0.008848829194903374,0.0
0.00619694497436285,0.0
0.060901008546352386,0.0
20.198314666748047,20.0039005279541
0.043575823307037354,0.0
0.004004927817732096,0.0
9.951547622680664,10.001999855041504
0.06784076988697052,0.04259999841451645
20.81451416015625,20.844900131225586
10.506669044494629,10.540399551391602
0.01665620692074299,0.0
0.3099067509174347,0.0
11.402359008789062,11.482600212097168
0.021119629964232445,0.0
3.626615285873413,3.615299940109253
0.015807492658495903,0.0
9.721711158752441,9.785099983215332
30.543128967285156,30.524200439453125
4.905040740966797,4.661499977111816
0.13560280203819275,0.0
13.99029541015625,13.984600067138672
13.293787956237793,13.299099922180176
0.041097503155469894,0.007699999958276749
5.303629398345947,5.2906999588012695
0.0205574668943882,0.0
0.0323118157684803,0.0
0.14885808527469635,0.3684999942779541
10.398505210876465,10.339500427246094
11.789224624633789,11.961600303649902
1.172291874885559,1.1900999546051025
0.007418573834002018,0.0
0.026621930301189423,0.0
0.015584759414196014,0.0
20.827428817749023,20.844900131225586
20.131704330444336,20.126300811767578
3.1563589572906494,3.3331000804901123
0.08024479448795319,0.0357000008225441
6.156551837921143,5.839600086212158
5.209996700286865,5.121300220489502
11.391387939453125,11.423500061035156
11.844812393188477,11.832500457763672
1.1274102926254272,1.1152000427246094
10.599189758300781,10.581399917602539
0.18940959870815277,0.0
2.3181798458099365,2.240499973297119
8.92626953125,9.09280014038086
0.034185849130153656,0.01940000057220459
14.867958068847656,14.889800071716309
11.468554496765137,11.679100036621094
0.03480616956949234,0.01899999938905239
4.817229747772217,4.89139986038208
0.06827789545059204,0.0
0.01299335528165102,0.0
0.02010081149637699,0.0007999999797903001
0.014911122620105743,0.0
14.948623657226562,15.129599571228027
0.07836813479661942,0.0
5.212820529937744,5.270199775695801
0.060502614825963974,0.0
23.765342712402344,23.84749984741211
0.0925266444683075,0.0575999990105629
23.417583465576172,23.490100860595703
9.927534103393555,9.822699546813965
0.04192503169178963,0.0
0.05153091624379158,0.0
0.17262108623981476,0.23569999635219574
5.277906894683838,5.21120023727417
0.40059641003608704,0.4311000108718872
9.612313270568848,9.575900077819824
18.642681121826172,18.63559913635254
14.725358963012695,14.677599906921387
9.980917930603027,9.984299659729004
22.09412956237793,22.1382999420166
0.012630135752260685,0.0
11.401272773742676,11.482600212097168
0.17969954013824463,0.2295999974012375
1.2762278318405151,1.2457000017166138
9.82638168334961,9.785099983215332
0.048558637499809265,0.0
29.48711395263672,29.583900451660156
5.103580474853516,5.1697001457214355
13.875075340270996,13.881500244140625
0.018765687942504883,0.0
0.019408708438277245,0.0
0.018509559333324432,0.0
0.3827075958251953,0.4065999984741211
32.49419403076172,32.46649932861328
25.312137603759766,25.53380012512207
4.752570152282715,4.89139986038208
0.03309549763798714,0.0
9.365337371826172,9.323100090026855
20.13688087463379,20.172800064086914
0.017105713486671448,0.0
1.273504376411438,1.2438000440597534
13.642857551574707,13.7608003616333
0.09340382367372513,0.05979999899864197
21.225936889648438,21.162799835205078
0.11176992952823639,0.0
0.3387654423713684,0.40299999713897705
5.167209625244141,5.058199882507324
0.05794653296470642,0.0
20.981660842895508,20.844900131225586
1.8000283241271973,1.5936000347137451
0.006520935334265232,0.0
9.838709831237793,9.926600456237793
0.1290675699710846,0.0
0.7459961175918579,0.7645000219345093
18.464927673339844,18.48780059814453
0.003829728113487363,0.0
34.18718338012695,34.19279861450195
0.050451405346393585,0.0
0.06667221337556839,0.0
0.07768206298351288,0.0
0.0016291729407384992,0.0
0.08557813614606857,0.0
0.032904259860515594,0.0
28.876564025878906,28.800199508666992
0.02453717030584812,0.0
4.796156406402588,4.9633002281188965
0.012344731949269772,0.0
20.285741806030273,20.214000701904297
0.006584470625966787,0.0
14.862532615661621,14.889800071716309
0.2575939893722534,0.0
16.03902816772461,15.95740032196045
0.015525834634900093,0.0
9.767990112304688,9.785099983215332
11.068841934204102,11.069100379943848
5.317580223083496,5.210299968719482
13.856316566467285,13.881500244140625
0.007200361229479313,0.0
20.513402938842773,20.48509979248047
0.03019552491605282,0.0
0.03578877076506615,0.0
18.88787078857422,18.92650032043457
6.0304083824157715,6.094600200653076
1.8604837656021118,1.941499948501587
17.879640579223633,17.893999099731445
1.123352289199829,1.0958000421524048
0.008564062416553497,0.0
10.372469902038574,10.42240047454834
19.96718406677246,19.968700408935547
7.940057277679443,7.960000038146973
0.016379231587052345,0.0
0.11378921568393707,0.0
0.006010755430907011,0.0
10.599135398864746,10.581399917602539
0.09875249117612839,0.0
0.035148873925209045,0.02319999970495701
0.15619808435440063,0.0
0.1026475802063942,0.08529999852180481
14.948556900024414,14.976499557495117
0.043314021080732346,0.0
0.07036904990673065,0.0
5.5210161209106445,5.534599781036377
15.587538719177246,15.630900382995605
0.1906312257051468,0.24699999392032623
16.157630920410156,16.074199676513672
0.17415151000022888,0.0
20.80957794189453,20.952899932861328
5.868112564086914,5.839600086212158
0.3476603925228119,0.3837999999523163
19.097131729125977,19.00909996032715
0.04037392511963844,0.0
6.557896614074707,6.491799831390381
0.04396537318825722,0.0
0.16657030582427979,0.0
19.90070343017578,20.020099639892578
14.34481143951416,14.363800048828125
20.233362197875977,20.232999801635742
0.009523994289338589,0.0
35.42819595336914,35.51679992675781
0.0112388264387846,0.0
23.23661231994629,23.215999603271484
2.0460801124572754,2.0078001022338867
14.70229434967041,14.674300193786621
20.208759307861328,20.172800064086914
18.4267578125,18.508699417114258
0.02904306724667549,0.0
0.057599544525146484,0.0
4.6589837074279785,4.89139986038208
0.09372807294130325,0.0689999982714653
0.23514732718467712,0.42890000343322754
1.534785509109497,1.6783000230789185
20.073347091674805,20.126300811767578
18.40308952331543,18.48780059814453
0.0646294504404068,0.0
0.07797108590602875,0.0
0.02891172282397747,0.0
20.875585556030273,20.844900131225586
0.28965920209884644,0.0
0.0629815012216568,0.0
16.667306900024414,16.603700637817383
6.577792167663574,6.601200103759766
9.977876663208008,10.001999855041504
0.032640840858221054,0.0
18.781015396118164,19.15169906616211
0.047669608145952225,0.0
0.05482766032218933,0.0
0.69266676902771,0.770799994468689
0.06805182248353958,0.0
15.690016746520996,15.714699745178223
9.663729667663574,9.575900077819824
6.858759880065918,6.057799816131592
1.5990569591522217,1.4407000541687012
14.58385181427002,14.677599906921387
0.00558513356372714,0.0
15.119647026062012,15.129599571228027
1.200107216835022,1.2029000520706177
1.6433429718017578,1.572700023651123
0.0894884392619133,0.0
19.898754119873047,19.853099822998047
5.729542255401611,5.741300106048584
27.253725051879883,27.256399154663086
20.8298282623291,20.841299057006836
15.81099796295166,15.913000106811523
0.03249603882431984,0.0
0.012527693063020706,0.0
10.222702026367188,10.242500305175781
15.311992645263672,15.363800048828125
0.0918932780623436,0.0
19.62113380432129,19.565799713134766
0.1389063149690628,0.0
29.441558837890625,29.374099731445312
0.03720137104392052,0.018300000578165054
0.0289511289447546,0.0017000000225380063
5.0493597984313965,4.9633002281188965
0.15429970622062683,0.0
0.05729072540998459,0.0
7.445242404937744,7.271399974822998
0.04850654676556587,0.0
14.354762077331543,14.304300308227539
0.13372208178043365,0.0
22.946062088012695,22.818099975585938
0.14783355593681335,0.13840000331401825
0.0072115566581487656,0.0
0.012242576107382774,0.0
0.034919895231723785,0.0
0.005558989942073822,0.0
6.122945308685303,5.646399974822998
18.144227981567383,18.185699462890625
0.0502297580242157,0.0
0.1855934113264084,0.0
15.183783531188965,15.160499572753906
0.6494718194007874,0.8111000061035156
15.207345962524414,15.174699783325195
8.52367877960205,8.104700088500977
0.02039485238492489,0.0008999999845400453
0.005566566251218319,0.0
5.482027053833008,5.534599781036377
0.036110468208789825,0.0
0.048152510076761246,0.0
0.01425243355333805,0.0
5.268619060516357,5.21120023727417
0.09005038440227509,0.0
20.204437255859375,20.232999801635742
0.03563879430294037,0.0
11.300615310668945,11.292699813842773
0.006106788758188486,0.0
0.06690848618745804,0.0
0.049270957708358765,0.0
0.5940971970558167,0.6549999713897705
29.389572143554688,29.322399139404297
0.1229020282626152,0.0
0.09320413321256638,0.0
0.01621606945991516,0.0
1.602593183517456,1.5738999843597412
4.972517967224121,5.031599998474121
19.61159324645996,19.570100784301758
0.09965400397777557,0.0
4.648037433624268,4.6585001945495605
1.2749381065368652,1.3387000560760498
0.021989978849887848,0.0
0.07017910480499268,0.0
0.003698146203532815,0.0
20.648834228515625,20.252899169921875
15.150134086608887,15.129599571228027
24.56587791442871,24.907800674438477
0.3246312439441681,0.0
19.36330223083496,19.52039909362793
6.044497966766357,6.057799816131592
5.123875141143799,5.000999927520752
8.567425727844238,8.53499984741211
0.005884472746402025,0.0
0.027259815484285355,0.0
0.30237364768981934,0.0
19.8071231842041,19.853099822998047
0.12452693283557892,0.0
20.85393714904785,20.844900131225586
15.68188190460205,15.690400123596191
0.015356329269707203,0.0
22.322975158691406,22.1382999420166
0.05275904759764671,0.0
7.682399749755859,7.474699974060059
4.066506385803223,4.015999794006348
14.966160774230957,14.976499557495117
4.901402473449707,4.892499923706055
0.06123388186097145,0.0
10.084848403930664,10.107000350952148
4.596240043640137,4.54640007019043
5.028201103210449,5.053500175476074
9.102568626403809,8.983400344848633
17.288972854614258,17.223800659179688
0.04213560000061989,0.0
0.4176269769668579,0.41530001163482666
10.40345287322998,10.420599937438965
1.6659080982208252,1.7192000150680542
5.019897937774658,4.892499923706055
0.15523101389408112,0.34299999475479126
0.9792566895484924,1.0407999753952026
0.03751455992460251,0.0
0.021645305678248405,0.000699999975040555
7.207511901855469,7.008399963378906
5.205867290496826,5.21120023727417
9.976048469543457,10.001999855041504
20.220001220703125,20.214000701904297
0.01293141022324562,0.0
8.621137619018555,8.674099922180176
7.812233924865723,7.892399787902832
20.93764877319336,20.952899932861328
11.389619827270508,11.482600212097168
14.667975425720215,14.677599906921387
15.24696159362793,15.293600082397461
0.04318815469741821,0.010300000198185444
10.088766098022461,10.116499900817871
0.1933005303144455,0.27489998936653137
0.01680668815970421,0.0
19.560197830200195,19.570100784301758
9.95947265625,9.984299659729004
13.263813018798828,13.299099922180176
0.029623785987496376,0.0
5.460454940795898,5.741300106048584
0.026783166453242302,0.0
0.30004429817199707,0.0
0.002755930181592703,0.0
18.275903701782227,18.185699462890625
10.380606651306152,10.42240047454834
5.309795379638672,5.270199775695801
3.2402939796447754,3.2500998973846436
20.197580337524414,20.214000701904297
16.68510627746582,16.756000518798828
4.969845294952393,5.031599998474121
31.654897689819336,31.614900588989258
0.011205957271158695,0.0
11.45602798461914,11.423500061035156
19.139528274536133,19.15169906616211
0.01798250339925289,0.0
0.02512238174676895,0.0
5.0085601806640625,5.000999927520752
19.001340866088867,18.94499969482422
10.249258995056152,10.242500305175781
19.96048927307129,19.968700408935547
1.1702855825424194,1.1578999757766724
22.835718154907227,22.965099334716797
0.0258168987929821,0.0
0.08781779557466507,0.0885000005364418
10.405527114868164,10.42240047454834
0.032699041068553925,0.0
0.033171989023685455,0.0
14.880489349365234,14.889800071716309
0.025031616911292076,0.0006000000284984708
4.609379768371582,4.54640007019043
14.88805103302002,14.889800071716309
0.11047359555959702,0.0
10.373290061950684,10.242500305175781
4.728358268737793,4.728499889373779
1.7186397314071655,1.5505000352859497
5.010843753814697,4.89139986038208
9.211019515991211,9.243900299072266
0.028581781312823296,0.0
14.69614315032959,14.674300193786621
0.018885143101215363,0.0
0.07541467249393463,0.0
0.1013115867972374,0.0617000013589859
0.11453629285097122,0.0
0.010960540734231472,0.0
17.52310562133789,17.544700622558594
18.640457153320312,18.64620018005371
22.7219181060791,22.585500717163086
9.537482261657715,9.575900077819824
20.663047790527344,20.679000854492188
