S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
112.48309326509,0.9,0.03,42,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,11.2483
112.48309326509,0.95,0.03,42,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,7.6298
112.48309326509,0.95,0.03,42,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.6242
112.48309326509,1,0.03,42,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.2365
112.48309326509,1,0.03,42,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.05,0.03,42,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,3.5685
112.48309326509,1.05,0.03,42,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.1,0.03,42,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,1.9732
112.48309326509,1.1,0.03,42,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.15,0.03,42,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.3837
112.48309326509,1.15,0.03,42,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.2,0.03,42,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.2,0.03,42,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,0.8,0.03,63,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,22.4966
112.48309326509,0.8,0.03,63,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,22.4966
112.48309326509,0.85,0.03,63,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,16.8725
112.48309326509,0.85,0.03,63,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,16.8725
112.48309326509,0.9,0.03,63,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,11.2483
112.48309326509,0.9,0.03,63,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,11.2483
112.48309326509,0.95,0.03,63,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,6.2012
112.48309326509,0.95,0.03,63,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.6242
112.48309326509,1,0.03,63,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,3.4088
112.48309326509,1,0.03,63,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.05,0.03,63,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,1.931
112.48309326509,1.05,0.03,63,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.1,0.03,63,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,1.0509
112.48309326509,1.1,0.03,63,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.15,0.03,63,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.2043
112.48309326509,1.15,0.03,63,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.2,0.03,63,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.2,0.03,63,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,0.8,0.03,126,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,22.4966
112.48309326509,0.8,0.03,126,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,22.4966
112.48309326509,0.85,0.03,126,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,16.8725
112.48309326509,0.85,0.03,126,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,16.8725
112.48309326509,0.9,0.03,126,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,11.2483
112.48309326509,0.9,0.03,126,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,11.2483
112.48309326509,0.95,0.03,126,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.6242
112.48309326509,0.95,0.03,126,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.6242
112.48309326509,1,0.03,126,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,1.6151
112.48309326509,1,0.03,126,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.05,0.03,126,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.5145
112.48309326509,1.05,0.03,126,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.1,0.03,126,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.1621
112.48309326509,1.1,0.03,126,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.15,0.03,126,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.0309
112.48309326509,1.15,0.03,126,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.2,0.03,126,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.2,0.03,126,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,0.8,0.03,180,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,22.4966
112.48309326509,0.8,0.03,180,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,22.4966
112.48309326509,0.85,0.03,180,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,16.8725
112.48309326509,0.85,0.03,180,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,16.8725
112.48309326509,0.9,0.03,180,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,11.2483
112.48309326509,0.9,0.03,180,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,11.2483
112.48309326509,0.95,0.03,180,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.6242
112.48309326509,0.95,0.03,180,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.6242
112.48309326509,1,0.03,180,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,1.1633
112.48309326509,1,0.03,180,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.05,0.03,180,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.1966
112.48309326509,1.05,0.03,180,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.1,0.03,180,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.0413
112.48309326509,1.1,0.03,180,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.15,0.03,180,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.0061
112.48309326509,1.15,0.03,180,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.2,0.03,180,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.2,0.03,180,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,0.8,0.03,252,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,22.4966
112.48309326509,0.8,0.03,252,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,22.4966
112.48309326509,0.85,0.03,252,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,16.8725
112.48309326509,0.85,0.03,252,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,16.8725
112.48309326509,0.9,0.03,252,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,11.2483
112.48309326509,0.9,0.03,252,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,11.2483
112.48309326509,0.95,0.03,252,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.6242
112.48309326509,0.95,0.03,252,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.6242
112.48309326509,1,0.03,252,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.7552
112.48309326509,1,0.03,252,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.05,0.03,252,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.0673
112.48309326509,1.05,0.03,252,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.1,0.03,252,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.0073
112.48309326509,1.1,0.03,252,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.15,0.03,252,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.0007
112.48309326509,1.15,0.03,252,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.2,0.03,252,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.2,0.03,252,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,0.8,0.03,360,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,22.4966
112.48309326509,0.8,0.03,360,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,22.4966
112.48309326509,0.85,0.03,360,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,16.8725
112.48309326509,0.85,0.03,360,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,16.8725
112.48309326509,0.9,0.03,360,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,11.2483
112.48309326509,0.9,0.03,360,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,11.2483
112.48309326509,0.95,0.03,360,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.6242
112.48309326509,0.95,0.03,360,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.6242
112.48309326509,1,0.03,360,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.3951
112.48309326509,1,0.03,360,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.05,0.03,360,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.0178
112.48309326509,1.05,0.03,360,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.1,0.03,360,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.0006
112.48309326509,1.1,0.03,360,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.15,0.03,360,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.15,0.03,360,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.2,0.03,360,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
112.48309326509,1.2,0.03,360,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,0.8,0.03,4,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,33.3656
103.966475267478,0.8,0.03,4,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,20.7933
103.966475267478,0.85,0.03,4,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,28.7551
103.966475267478,0.85,0.03,4,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,15.595
103.966475267478,0.9,0.03,4,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,24.1446
103.966475267478,0.9,0.03,4,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,10.3966
103.966475267478,0.95,0.03,4,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,19.5341
103.966475267478,0.95,0.03,4,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.1983
103.966475267478,1,0.03,4,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,14.9236
103.966475267478,1,0.03,4,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.05,0.03,4,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,10.3131
103.966475267478,1.05,0.03,4,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.1,0.03,4,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.7026
103.966475267478,1.1,0.03,4,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.15,0.03,4,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,1.1088
103.966475267478,1.15,0.03,4,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.2,0.03,4,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.2,0.03,4,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,0.8,0.03,9,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,28.7181
103.966475267478,0.8,0.03,9,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,20.7933
103.966475267478,0.85,0.03,9,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,24.7498
103.966475267478,0.85,0.03,9,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,15.595
103.966475267478,0.9,0.03,9,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,20.7815
103.966475267478,0.9,0.03,9,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,10.3966
103.966475267478,0.95,0.03,9,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,16.8132
103.966475267478,0.95,0.03,9,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.1983
103.966475267478,1,0.03,9,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,12.8449
103.966475267478,1,0.03,9,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.05,0.03,9,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,8.8766
103.966475267478,1.05,0.03,9,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.1,0.03,9,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,4.9083
103.966475267478,1.1,0.03,9,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.15,0.03,9,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.9544
103.966475267478,1.15,0.03,9,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.2,0.03,9,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.2,0.03,9,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,0.8,0.03,20,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,21.4142
103.966475267478,0.8,0.03,20,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,20.7933
103.966475267478,0.85,0.03,20,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,17.8537
103.966475267478,0.85,0.03,20,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,15.595
103.966475267478,0.9,0.03,20,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,14.9403
103.966475267478,0.9,0.03,20,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,10.3966
103.966475267478,0.95,0.03,20,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,12.0874
103.966475267478,0.95,0.03,20,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.1983
103.966475267478,1,0.03,20,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,9.2345
103.966475267478,1,0.03,20,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.05,0.03,20,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,6.3816
103.966475267478,1.05,0.03,20,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.1,0.03,20,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,3.5287
103.966475267478,1.1,0.03,20,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.15,0.03,20,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.6861
103.966475267478,1.15,0.03,20,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.2,0.03,20,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.2,0.03,20,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,0.8,0.03,41,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,20.7933
103.966475267478,0.8,0.03,41,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,20.7933
103.966475267478,0.85,0.03,41,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,15.595
103.966475267478,0.85,0.03,41,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,15.595
103.966475267478,0.9,0.03,41,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,10.6051
103.966475267478,0.9,0.03,41,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,10.3966
103.966475267478,0.95,0.03,41,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,7.1694
103.966475267478,0.95,0.03,41,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.1983
103.966475267478,1,0.03,41,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,4.9611
103.966475267478,1,0.03,41,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.05,0.03,41,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,3.3988
103.966475267478,1.05,0.03,41,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.1,0.03,41,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,1.8793
103.966475267478,1.1,0.03,41,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.15,0.03,41,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.3654
103.966475267478,1.15,0.03,41,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.2,0.03,41,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.2,0.03,41,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,0.8,0.03,62,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,20.7933
103.966475267478,0.8,0.03,62,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,20.7933
103.966475267478,0.85,0.03,62,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,15.595
103.966475267478,0.85,0.03,62,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,15.595
103.966475267478,0.9,0.03,62,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,10.3966
103.966475267478,0.9,0.03,62,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,10.3966
103.966475267478,0.95,0.03,62,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.7662
103.966475267478,0.95,0.03,62,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.1983
103.966475267478,1,0.03,62,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,3.2077
103.966475267478,1,0.03,62,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.05,0.03,62,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,1.8317
103.966475267478,1.05,0.03,62,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.1,0.03,62,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,1.0009
103.966475267478,1.1,0.03,62,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.15,0.03,62,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.1946
103.966475267478,1.15,0.03,62,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.2,0.03,62,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.2,0.03,62,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,0.8,0.03,125,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,20.7933
103.966475267478,0.8,0.03,125,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,20.7933
103.966475267478,0.85,0.03,125,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,15.595
103.966475267478,0.85,0.03,125,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,15.595
103.966475267478,0.9,0.03,125,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,10.3966
103.966475267478,0.9,0.03,125,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,10.3966
103.966475267478,0.95,0.03,125,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.1983
103.966475267478,0.95,0.03,125,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,5.1983
103.966475267478,1,0.03,125,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,1.5032
103.966475267478,1,0.03,125,-1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0
103.966475267478,1.05,0.03,125,1,1.26083013225339e-06,0.783178278381824,4.1829171253642e-07,103.621061904577,0.447247396854465,0.4842
