S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
102.769071210041,1.1,0.03,5,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.1,0.03,5,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.15,0.03,5,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.15,0.03,5,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.2,0.03,5,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.2,0.03,5,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,0.8,0.03,10,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,23.8661
102.769071210041,0.8,0.03,10,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.5538
102.769071210041,0.85,0.03,10,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,19.3087
102.769071210041,0.85,0.03,10,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4154
102.769071210041,0.9,0.03,10,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,14.7513
102.769071210041,0.9,0.03,10,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.2769
102.769071210041,0.95,0.03,10,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.1939
102.769071210041,0.95,0.03,10,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.1385
102.769071210041,1,0.03,10,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.6365
102.769071210041,1,0.03,10,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,-0
102.769071210041,1.05,0.03,10,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,1.0791
102.769071210041,1.05,0.03,10,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.1,0.03,10,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.1,0.03,10,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.15,0.03,10,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.15,0.03,10,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.2,0.03,10,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.2,0.03,10,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,0.8,0.03,21,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.915
102.769071210041,0.8,0.03,21,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.5538
102.769071210041,0.85,0.03,21,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,16.921
102.769071210041,0.85,0.03,21,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4154
102.769071210041,0.9,0.03,21,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,12.9272
102.769071210041,0.9,0.03,21,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.2769
102.769071210041,0.95,0.03,21,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,8.9333
102.769071210041,0.95,0.03,21,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.1385
102.769071210041,1,0.03,21,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,4.9395
102.769071210041,1,0.03,21,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,-0
102.769071210041,1.05,0.03,21,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0.9456
102.769071210041,1.05,0.03,21,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.1,0.03,21,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.1,0.03,21,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.15,0.03,21,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.15,0.03,21,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.2,0.03,21,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.2,0.03,21,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,0.8,0.03,42,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.5538
102.769071210041,0.8,0.03,42,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.5538
102.769071210041,0.85,0.03,42,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4154
102.769071210041,0.85,0.03,42,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4154
102.769071210041,0.9,0.03,42,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.4204
102.769071210041,0.9,0.03,42,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.2769
102.769071210041,0.95,0.03,42,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,6.9434
102.769071210041,0.95,0.03,42,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.1385
102.769071210041,1,0.03,42,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,3.8392
102.769071210041,1,0.03,42,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,-0
102.769071210041,1.05,0.03,42,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0.735
102.769071210041,1.05,0.03,42,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.1,0.03,42,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.1,0.03,42,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.15,0.03,42,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.15,0.03,42,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.2,0.03,42,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.2,0.03,42,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,0.8,0.03,63,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.5538
102.769071210041,0.8,0.03,63,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.5538
102.769071210041,0.85,0.03,63,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4154
102.769071210041,0.85,0.03,63,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4154
102.769071210041,0.9,0.03,63,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.2769
102.769071210041,0.9,0.03,63,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.2769
102.769071210041,0.95,0.03,63,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.6657
102.769071210041,0.95,0.03,63,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.1385
102.769071210041,1,0.03,63,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,2.984
102.769071210041,1,0.03,63,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,-0
102.769071210041,1.05,0.03,63,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0.5713
102.769071210041,1.05,0.03,63,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.1,0.03,63,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.1,0.03,63,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.15,0.03,63,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.15,0.03,63,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.2,0.03,63,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.2,0.03,63,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,0.8,0.03,126,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.5538
102.769071210041,0.8,0.03,126,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.5538
102.769071210041,0.85,0.03,126,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4154
102.769071210041,0.85,0.03,126,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4154
102.769071210041,0.9,0.03,126,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.2769
102.769071210041,0.9,0.03,126,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.2769
102.769071210041,0.95,0.03,126,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.1385
102.769071210041,0.95,0.03,126,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.1385
102.769071210041,1,0.03,126,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,1.4705
102.769071210041,1,0.03,126,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,-0
102.769071210041,1.05,0.03,126,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0.2682
102.769071210041,1.05,0.03,126,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.1,0.03,126,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.1,0.03,126,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.15,0.03,126,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.15,0.03,126,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.2,0.03,126,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.2,0.03,126,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,0.8,0.03,180,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.5538
102.769071210041,0.8,0.03,180,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.5538
102.769071210041,0.85,0.03,180,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4154
102.769071210041,0.85,0.03,180,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4154
102.769071210041,0.9,0.03,180,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.2769
102.769071210041,0.9,0.03,180,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.2769
102.769071210041,0.95,0.03,180,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.1385
102.769071210041,0.95,0.03,180,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.1385
102.769071210041,1,0.03,180,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,1.0629
102.769071210041,1,0.03,180,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,-0
102.769071210041,1.05,0.03,180,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0.1403
102.769071210041,1.05,0.03,180,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.1,0.03,180,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.1,0.03,180,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.15,0.03,180,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.15,0.03,180,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.2,0.03,180,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.2,0.03,180,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,0.8,0.03,252,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.5538
102.769071210041,0.8,0.03,252,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.5538
102.769071210041,0.85,0.03,252,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4154
102.769071210041,0.85,0.03,252,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4154
102.769071210041,0.9,0.03,252,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.2769
102.769071210041,0.9,0.03,252,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.2769
102.769071210041,0.95,0.03,252,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.1385
102.769071210041,0.95,0.03,252,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.1385
102.769071210041,1,0.03,252,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0.69
102.769071210041,1,0.03,252,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,-0
102.769071210041,1.05,0.03,252,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0.0591
102.769071210041,1.05,0.03,252,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.1,0.03,252,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.1,0.03,252,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.15,0.03,252,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.15,0.03,252,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.2,0.03,252,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.2,0.03,252,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,0.8,0.03,360,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.5538
102.769071210041,0.8,0.03,360,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.5538
102.769071210041,0.85,0.03,360,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4154
102.769071210041,0.85,0.03,360,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4154
102.769071210041,0.9,0.03,360,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.2769
102.769071210041,0.9,0.03,360,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.2769
102.769071210041,0.95,0.03,360,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.1385
102.769071210041,0.95,0.03,360,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.1385
102.769071210041,1,0.03,360,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0.361
102.769071210041,1,0.03,360,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,-0
102.769071210041,1.05,0.03,360,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0.0162
102.769071210041,1.05,0.03,360,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.1,0.03,360,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.1,0.03,360,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.15,0.03,360,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.15,0.03,360,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.2,0.03,360,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
102.769071210041,1.2,0.03,360,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,0.8,0.03,4,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,25.7476
103.16884454094,0.8,0.03,4,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.6338
103.16884454094,0.85,0.03,4,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.8309
103.16884454094,0.85,0.03,4,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4753
103.16884454094,0.9,0.03,4,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.9142
103.16884454094,0.9,0.03,4,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.3169
103.16884454094,0.95,0.03,4,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.9975
103.16884454094,0.95,0.03,4,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.1584
103.16884454094,1,0.03,4,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,6.0808
103.16884454094,1,0.03,4,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,-0
103.16884454094,1.05,0.03,4,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,1.1642
103.16884454094,1.05,0.03,4,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.1,0.03,4,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.1,0.03,4,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.15,0.03,4,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.15,0.03,4,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.2,0.03,4,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.2,0.03,4,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,0.8,0.03,9,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,24.2482
103.16884454094,0.8,0.03,9,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.6338
103.16884454094,0.85,0.03,9,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,19.6178
103.16884454094,0.85,0.03,9,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4753
103.16884454094,0.9,0.03,9,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,14.9874
103.16884454094,0.9,0.03,9,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.3169
103.16884454094,0.95,0.03,9,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.3571
103.16884454094,0.95,0.03,9,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.1584
103.16884454094,1,0.03,9,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.7267
103.16884454094,1,0.03,9,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,-0
103.16884454094,1.05,0.03,9,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,1.0964
103.16884454094,1.05,0.03,9,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.1,0.03,9,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.1,0.03,9,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.15,0.03,9,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.15,0.03,9,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.2,0.03,9,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.2,0.03,9,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,0.8,0.03,20,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,21.2497
103.16884454094,0.8,0.03,20,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.6338
103.16884454094,0.85,0.03,20,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,17.1919
103.16884454094,0.85,0.03,20,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4753
103.16884454094,0.9,0.03,20,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,13.1341
103.16884454094,0.9,0.03,20,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.3169
103.16884454094,0.95,0.03,20,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,9.0763
103.16884454094,0.95,0.03,20,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.1584
103.16884454094,1,0.03,20,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.0186
103.16884454094,1,0.03,20,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,-0
103.16884454094,1.05,0.03,20,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0.9608
103.16884454094,1.05,0.03,20,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.1,0.03,20,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.1,0.03,20,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.15,0.03,20,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.15,0.03,20,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.2,0.03,20,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.2,0.03,20,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,0.8,0.03,41,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.6338
103.16884454094,0.8,0.03,41,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.6338
103.16884454094,0.85,0.03,41,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4753
103.16884454094,0.85,0.03,41,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4753
103.16884454094,0.9,0.03,41,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.5238
103.16884454094,0.9,0.03,41,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.3169
103.16884454094,0.95,0.03,41,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,7.0545
103.16884454094,0.95,0.03,41,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.1584
103.16884454094,1,0.03,41,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,3.9006
103.16884454094,1,0.03,41,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,-0
103.16884454094,1.05,0.03,41,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0.7468
103.16884454094,1.05,0.03,41,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.1,0.03,41,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.1,0.03,41,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.15,0.03,41,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.15,0.03,41,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.2,0.03,41,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,1.2,0.03,41,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,0
103.16884454094,0.8,0.03,62,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.6338
103.16884454094,0.8,0.03,62,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,20.6338
103.16884454094,0.85,0.03,62,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4753
103.16884454094,0.85,0.03,62,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,15.4753
103.16884454094,0.9,0.03,62,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.3169
103.16884454094,0.9,0.03,62,-1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,10.3169
103.16884454094,0.95,0.03,62,1,0.0821847463212107,0.754305473986624,3.361632871315e-07,0,0.0574881304824942,5.722
